gene-PA0061	host	gene-PA0061	17996.816277807175	0.0	0.0
gene-PA3641	host	gene-PA3641	62905.382059599826	2.28177922303557	0.44349073317789284
gene-PA0047	host	gene-PA0047	13405.825850107038	0.0	0.20477719270213404
gene-PA0132	host	gene-PA0132	18644.35931427895	0.0	0.0387662836963951
gene-PA0162	host	opdC	14369.810225570323	0.0	0.15697009049577504
gene-PA2523	host	gene-PA2523	7853.891144260155	11.683118694080225	3.8791331611329216
gene-PA3296	host	phoA	5265.764682222374	0.1400189090628228	0.0729813894326264
gene-PA1491	host	gene-PA1491	6208.922142417433	0.4892319318264985	0.0422477217953432
gene-PA5478	host	gene-PA5478	37488.68319039396	0.0	0.17036997626980466
gene-PA0754	host	gene-PA0754	13825.694220757432	0.0	0.0
gene-PA4082	host	cupB5	15039.550982755583	0.0	0.0170815126395303
gene-PA5302	host	dadX	12667.116492761	27.888503236925487	11.803592442024197
gene-PA4816	host	gene-PA4816	14109.809246202101	0.3271226608969682	0.08477146877502414
gene-PA5080	host	gene-PA5080	19736.31342709504	0.2098318415635321	0.2696650432908903
gene-PA4301	host	tadB	8906.898903592702	0.6913781355923837	0.0
gene-PA0222	host	gene-PA0222	20355.569307638078	0.0	0.0
gene-PA2991	host	sth	36102.564130873296	2.608539412055823	0.638551709329265
gene-PA0674	host	vreA	4864.637162707337	11.253172554698445	3.8689622521594567
gene-PA3281	host	gene-PA3281	4250.033423722627	0.0	0.1772885539863449
gene-PA4888	host	desB	29958.538899759762	0.0	0.04691660749240265
gene-PHIKZ020	phage	gene-PHIKZ020	3514.4024742528004	2600.3236313709003	739.9419018477986
gene-PA0839	host	gene-PA0839	11803.535856721353	0.3451041455156569	0.0
gene-PA1450	host	gene-PA1450	9523.356506478147	0.1618702777775819	0.16631354826338068
gene-PA5031	host	gene-PA5031	12678.549931732116	0.0	0.11303086293953905
gene-PA4681	host	gene-PA4681	7728.044636940728	16.26278082059541	6.415676673181134
gene-PA4291	host	gene-PA4291	37162.6019208689	77.72655518310209	3.507339370026995
gene-PA4773	host	gene-PA4773	90842.9556652173	1.2519475522516605	0.5419736127347907
gene-PA4047	host	ribA	25622.44387256141	0.0	0.0850474939593619
gene-PA2010	host	gene-PA2010	7548.723697717782	0.5028900607819062	0.0
gene-PA1569	host	gene-PA1569	6309.557155557282	0.1487648067102503	0.0
gene-PA3906	host	gene-PA3906	18166.379404485207	0.5217892158044255	0.0
gene-PA0135	host	gene-PA0135	11875.979921607908	0.0	0.0
gene-PA1377	host	gene-PA1377	13063.463841427563	0.37521921136498015	0.2939994748033221
gene-PA3286	host	gene-PA3286	25106.764822406607	0.5776639685359979	0.3484254107166907
gene-PA0993	host	cupC2	4787.7949464668	0.0	0.14674724846768883
gene-PA0079	host	gene-PA0079	13638.592928011456	0.0	0.07822948934688265
gene-PA4585	host	rtcA	8363.49279374773	0.0	0.05089491631485785
gene-PA4099	host	gene-PA4099	13044.420463603532	1.8617096891515477	0.6836354812457399
gene-PA2601	host	gene-PA2601	4899.287273153158	4.950257207685029	2.629149904629906
gene-PA4625	host	gene-PA4625	56101.71259961175	1.4384289255961349	0.5999715100984462
gene-PA4423	host	gene-PA4423	22291.273826183293	1.5613524811082216	0.8083893459013001
gene-PA5524	host	gene-PA5524	24234.12374135988	0.0	0.0
gene-PA4992	host	gene-PA4992	17246.29598588992	0.25086906519034835	0.0646486485447548
gene-PA2302	host	ambE	4924.744964520379	0.12684662239016548	0.09840008532144515
gene-PA0463	host	creB	30128.624008984392	0.0	0.0
gene-PA3237	host	gene-PA3237	4084.3055781856874	0.0	0.23675383453552104
gene-PA1176	host	napF	7230.496137286636	0.0	0.1068279497294424
gene-PA3746	host	ffh	92597.7372628439	2.79684791107542	0.26652811006476873
gene-PA1820	host	nhaB	12206.546950540935	1.076044201912582	0.20890980644707124
gene-PA2765	host	gene-PA2765	11780.836716390233	1.121126974006894	0.17443968838330445
gene-PA0741	host	gene-PA0741	1304.137982045728	0.0	0.0
gene-PA3170	host	gene-PA3170	11653.058649968156	0.0	0.0
gene-PA1598	host	gene-PA1598	5346.302535302169	0.0	0.0
gene-PA2318	host	gene-PA2318	7052.538271322233	0.0	0.0
gene-PA4734	host	gene-PA4734	9965.216970563226	1.1480768341690004	0.35599936404756016
gene-PA2993	host	gene-PA2993	27522.171320303667	0.0	0.05107808675110365
gene-PA1390	host	gene-PA1390	9099.710329331912	0.39065082982478516	0.2532506493514448
gene-PA2986	host	gene-PA2986	28341.97995005963	0.7777294683080326	0.0
gene-PA0579	host	rpsU	2275932.2968730754	193.8464130104449	32.506757132910494
gene-PA2763	host	gene-PA2763	3986.936116539797	0.0	0.0
gene-PA1530	host	gene-PA1530	42441.926124059646	0.0	0.0
gene-PA5358	host	ubiA	21608.480252547975	3.614176101487997	0.9403806017054965
gene-PA2201	host	gene-PA2201	4887.233254389285	0.0	0.0
gene-PA4198	host	gene-PA4198	14743.930463611252	0.0	0.03217386576650905
gene-PA1303	host	gene-PA1303	8009.632278026883	0.0	0.0
gene-PA4571	host	gene-PA4571	9322.415993886054	1.0003930111464352	0.2844123251599489
gene-PA4897	host	gene-PA4897	19378.732488645157	0.0674636561848146	0.070557262899616
gene-PA4039	host	gene-PA4039	20776.859380984766	0.11312066001095575	0.0
gene-PA4349	host	gene-PA4349	13454.725141634704	0.0	0.29259263010767766
gene-PHIKZ185	phage	gene-PHIKZ185	14202.892846269444	10786.298809710046	872.5428450539785
gene-PA2572	host	gene-PA2572	6487.992644459002	0.0	0.1556651069077516
gene-PA2483	host	gene-PA2483	22068.085756346947	0.0	0.0
gene-PA5494	host	gene-PA5494	30203.853498408127	2.778856418341255	0.36006025912690676
gene-PA0096	host	gene-PA0096	19531.825262303922	0.4452601308197765	0.11679855837085705
gene-PA2210	host	gene-PA2210	1315.212988560015	0.0	0.07901774917490935
gene-PA3712	host	gene-PA3712	16336.997665719402	0.0	0.0
gene-PA1557	host	ccoN2	15387.467381016744	1.270358545667126	0.3303007653295554
gene-PA5163	host	rmlA	38281.58147007118	1.8295974425666175	0.0
gene-PA2606	host	gene-PA2606	19570.413736683848	0.0	0.14505051149734496
gene-PA5311	host	gene-PA5311	9589.495372585145	0.1721366485128002	0.09001506478172665
gene-PA2814	host	gene-PA2814	5087.032130620974	0.0	0.0
gene-PA1741	host	gene-PA1741	11813.603989296726	0.0	0.1403714627393661
gene-PA4518	host	gene-PA4518	2128.440935110851	0.0	0.0
gene-PA0517	host	nirC	4844.367841196055	0.0	0.0
gene-PA2997	host	nqrC	38338.09919250243	2.831519840131064	0.26617544997966697
gene-PA4828	host	gene-PA4828	20653.947786970453	0.8866745808523082	0.0
gene-PA1954	host	gene-PA1954	11661.749701152103	0.0	0.0510441682688604
gene-PA2031	host	gene-PA2031	17506.35269765587	0.0	0.6170073987169237
gene-PA1618	host	gene-PA1618	14332.30962241254	0.457459038513469	0.2399970377483364
gene-PA5172	host	arcB	21184.59880219683	10.989046009951348	0.9317253385458402
gene-PA3984	host	lnt	18528.146351797004	0.0	0.13642908255980452
gene-PA4482	host	gatC	41712.53507192507	9.049785891211418	1.9797452273838267
gene-PA3516	host	gene-PA3516	8745.018784344416	0.0	0.07216083705642551
gene-PA0246	host	gene-PA0246	16027.740308162458	0.0	0.0
gene-PA5414	host	gene-PA5414	14886.477723716911	0.3176893302176841	0.40721509006707546
gene-PA1944	host	gene-PA1944	7734.85812036857	0.5434457108449631	0.28166004141379
gene-PA0963	host	aspS	51058.03767536949	2.6130336566229566	0.8257569417540409
gene-PA5330	host	gene-PA5330	34088.329420282666	1.6443256615985637	0.6792758509375444
gene-PA3569	host	mmsB	10344.795633323074	0.0	0.0
gene-PHIKZ204	phage	gene-PHIKZ204	0.0	657.4894247760078	88.2238770173856
gene-PA3672	host	gene-PA3672	12080.273391438428	0.0	0.05651318629766685
gene-PA3311	host	gene-PA3311	9521.17537468626	0.0867162202379903	1.893954297120453
gene-PA0181	host	gene-PA0181	16599.543455330786	0.0	0.1126674196503444
gene-PA1648	host	gene-PA1648	3470.5918862300105	0.0	0.0
gene-PHIKZ078	phage	gene-PHIKZ078	0.0	762.3629965514474	3142.218039301505
gene-PA1903	host	phzE2	8998.6780526108	0.10635194207478735	0.0
gene-PA4612	host	gene-PA4612	12385.817361511936	1.108459510868224	0.09521621606319865
gene-PA1757	host	thrH	29911.583453771447	6.8666717597984235	0.9316580809722526
gene-PA3889	host	gene-PA3889	16768.96560414019	0.0	0.0557886582682096
gene-PA5137	host	gene-PA5137	24543.40982581299	0.2697837962959699	0.20766629569441009
gene-PA0655	host	gene-PA0655	19375.15930437251	7.5151709291328705	3.39451529208155
gene-PA3664	host	gene-PA3664	64339.24983734226	1.1618494507719905	0.1510326185830048
gene-PA4155	host	gene-PA4155	5120.835379041942	0.0	0.0
gene-PA3479	host	rhlA	18931.132213382924	0.22563857980731916	0.41239822435697326
gene-PA2824	host	gene-PA2824	9898.339505931031	0.086385662854618	0.0222614787237974
gene-PA0021	host	gene-PA0021	7047.041109300227	0.0	0.0959011646263438
gene-PA2757	host	gene-PA2757	25765.78745320849	0.4512771596146383	0.35436235737120614
gene-PA0001	host	dnaA	64198.58493598092	10.852340808473201	1.5253343875817595
gene-PA4507	host	gene-PA4507	9478.222115452185	0.0	0.0
gene-PA0044	host	exoT	35435.63594877841	0.1484399927218	0.07650560591977534
gene-PA2185	host	katN	6700.853497398154	0.4528069126980778	0.0
gene-PA3559	host	gene-PA3559	14302.146223459406	0.5796754249012941	0.0
gene-PHIKZ264	phage	gene-PHIKZ264	4152.315292453762	2611.8177501822292	588.1404536443752
gene-PA3573	host	gene-PA3573	13136.025482462785	0.0	0.0
gene-PA2738	host	himA	792351.670021826	23.346100361834967	10.889899166558372
gene-PA4038	host	gene-PA4038	21071.257202481123	0.0	0.1425544699400406
gene-PA2953	host	gene-PA2953	44016.94107109365	1.832259548357682	1.6133191843522288
gene-PA1796.1	host	gene-PA1796.1	8126309.882435964	73.42014989479777	48.29987995089283
gene-PA3315	host	gene-PA3315	9284.996429150855	0.0	0.0
gene-PA4011	host	gene-PA4011	18366.84274446399	0.0	0.1994782512014805
gene-PA4581	host	rtcR	7561.960182986422	0.0	0.09815448146436875
gene-PA0836.1	host	gene-PA0836.1	24562.991870853242	0.0	0.7402725530547278
gene-PA1386	host	gene-PA1386	6156.931659413458	0.4765095884456675	0.2062831008281355
gene-PA3274	host	gene-PA3274	18407.55736935974	0.0	0.0
gene-PA0664	host	gene-PA0664	22265.248678152548	5.261405660385382	2.6020706204586896
gene-PA1580	host	gltA	76525.6221051942	16.967415982935584	2.6852780363298203
gene-PA5460	host	gene-PA5460	12118.446043680458	0.0	0.0
gene-PA0216	host	gene-PA0216	16779.981415210226	0.2619177240116332	0.0682590642340447
gene-PA0844	host	plcH	6617.053785491353	0.18437009068338006	0.0
gene-PA2976	host	rne	38172.68971209277	4.522773427978134	1.0559283126901038
gene-PA4780	host	gene-PA4780	22161.717532391656	0.228139317673102	0.1756104245469508
gene-PA5146	host	gene-PA5146	30806.85978958584	0.26998675493493374	0.394920609467732
gene-PA2599	host	gene-PA2599	9080.363604640392	0.0	0.05525733771327425
gene-PA5351	host	rubA1	335079.3589747953	18.03947810088969	6.547580584513945
gene-PA2692	host	gene-PA2692	15146.7900639303	0.0	0.0
gene-PA2053	host	cynT	10521.70390848012	0.0	0.0
gene-PA3989	host	holA	16195.419465784236	0.1930318486212904	0.0
gene-PA1771	host	estX	11109.42815783677	0.0	0.05165003376760055
gene-PA1334	host	gene-PA1334	8021.778864154982	0.0	0.0941397443000268
gene-PA1424a	host	gene-PA1424a	10174.064261241949	0.0	0.0
gene-PA3677	host	gene-PA3677	9289.363021133951	0.366235152960736	0.0
gene-PA3613	host	gene-PA3613	11743.391759175218	0.16804805023634767	0.1524904228947112
gene-PHIKZ_p04	phage	gene-PHIKZ_p04	12368.598743479291	43.03860726355067	118.91585107781216
gene-PA4207	host	mexI	11197.932505202636	0.06600535598697516	0.0339085875100096
gene-PA4544	host	rluD	42445.916425572024	0.2117928868117894	0.326055492305242
gene-PA3835	host	gene-PA3835	17291.09359819116	4.60767645434362	1.0433322599116592
gene-PA2307	host	gene-PA2307	4908.583824971917	2.3400196385293777	0.30271694256815096
gene-PA2493	host	mexE	8965.600492922977	0.0	0.04221634639910495
gene-PA1783	host	nasA	2820.5326664829167	0.0	0.043084310345746
gene-PA3709	host	gene-PA3709	13392.263212689166	0.1236833696721601	0.06446689399881995
gene-PA5000	host	wapR	46897.509989432336	18.97400337514923	5.918478269958157
gene-PA4565	host	proB	35780.30467681188	0.36132583455643663	0.46756509631274923
gene-PA5392	host	gene-PA5392	16327.258717348595	0.0	0.12425378550091175
gene-PA3557	host	arnE	23050.356429446187	0.0	0.0
gene-PA5510	host	gene-PA5510	18654.3787038649	0.45057789545807836	0.07786570558057135
gene-PA0883	host	gene-PA0883	4044.7177993882005	0.0	0.0
gene-PA3632	host	gene-PA3632	75633.15198333365	0.0	0.0
gene-PHIKZ002	phage	gene-PHIKZ002	1549.9416040294404	73.7334169447761	196.40208603691457
gene-PHIKZ092	phage	gene-PHIKZ092	632.8470026253646	608.877396518321	12909.495221811925
gene-PA4159	host	fepB	6545.535701100847	0.0	0.28855638832567587
gene-PA2555	host	gene-PA2555	6189.997619433903	0.1201241360125296	0.03151040243818085
gene-PA2862	host	lipA	18261.14098171632	1.0818416321977118	0.33546093919866243
gene-PHIKZ228	phage	gene-PHIKZ228	6044.772255714817	1482.4540918476607	1030.3977886522018
gene-PA2564	host	gene-PA2564	6150.964686864745	0.0	0.06347747737546575
gene-PA3458	host	gene-PA3458	12511.087226154783	0.0	0.1101649454410215
gene-PA1810	host	gene-PA1810	6605.95614708553	0.5440610311013803	0.0566978005443343
gene-PA1889	host	gene-PA1889	18715.34483795415	0.0	0.21261575577644132
gene-PA4697	host	gene-PA4697	19095.812053574027	4.020421601488661	1.1564849382552964
gene-PA0262	host	gene-PA0262	10601.595913379859	0.26426379664617816	0.10261158140194379
gene-PA3358	host	gene-PA3358	9683.144883391702	0.22794887243333264	0.0594063528316771
gene-PA4893	host	ureG	27792.565786807274	0.0	0.0
gene-PA4660	host	phr	8490.50222247436	1.1209432410826172	0.4708737182397119
gene-PA0657	host	gene-PA0657	8708.599889689396	4.232388781484747	2.0866886279016312
gene-PA2975	host	rluC	29665.385101856155	2.116204321289568	0.4921495910500754
gene-PA3285	host	gene-PA3285	19947.396993160226	0.0	0.0
gene-PA0266	host	gene-PA0266	36646.83167118732	1.5781561626411111	0.4907612899575169
gene-PA4471	host	gene-PA4471	15677.000910941484	0.0	0.0
gene-PA0069	host	gene-PA0069	21277.358818725035	0.0	0.0986179114996113
gene-PA0551	host	epd	38096.668544748274	1.5228761162661115	0.2464908238709076
gene-PA4755	host	greA	54397.197155010756	0.42005672718846837	0.11018731921778965
gene-PA1084	host	flgI	24696.93554075247	0.3642555034852726	0.1417449429484824
gene-PA2739	host	pheT	49902.39875857344	2.7177756413482923	0.902373010035358
gene-PA3236	host	gene-PA3236	12928.57034942336	0.2335280406397429	0.0612579851595404
gene-PA3526	host	gene-PA3526	15093.849073981783	0.41855446052655554	0.05405609124124655
gene-PA0808	host	gene-PA0808	9271.436042232874	0.0	0.0
gene-PA4204	host	ppgL	15601.989339241896	0.5212340692959775	0.13452932266064616
gene-PA3017	host	gene-PA3017	22612.819561747907	1.8380313392841359	1.558422904597787
gene-PA5294	host	gene-PA5294	12792.73423846843	0.4097485866439661	0.07119043509072145
gene-PA1536	host	gene-PA1536	8138.260525959967	0.748747423830838	0.0
gene-PA1673	host	gene-PA1673	22498.647798916914	0.4414643939388597	0.0
gene-PA4177	host	gene-PA4177	8676.479715575024	0.0	0.0
gene-PA3256	host	gene-PA3256	8113.339850255117	0.0	0.0
gene-PA4116	host	bphO	19219.54272356605	0.0	0.0
gene-PA0597	host	gene-PA0597	8888.466072712936	0.6043157037029724	0.38882309512086943
gene-PA4361	host	gene-PA4361	10429.208110318938	1.4312397743492031	1.164539451104111
gene-PHIKZ077	phage	gene-PHIKZ077	2743.233885155045	786.6313121561723	4376.759253544863
gene-PHIKZ098	phage	gene-PHIKZ098	0.0	152.64078604785738	3590.5728167435955
gene-PA4738	host	gene-PA4738	58128.630722769856	4.084076857259117	3.96453837234783
gene-PA1318	host	cyoB	34047.972117258476	1.2270822727424964	0.0264128397263754
gene-PA1007	host	gene-PA1007	18120.60862818607	0.7529303703326864	0.1954341135378968
gene-PA1831	host	gene-PA1831	22270.984969399367	0.8504791388713813	0.2208097321307652
gene-PA2209	host	gene-PA2209	4701.692180881489	0.0	0.04755754475322785
gene-PA0559	host	gene-PA0559	14674.135471194291	0.6858755027458059	0.08886983494989806
gene-PA3227	host	ppiA	13976.250939148125	1.4401360086314878	0.5573273159889887
gene-PA4460	host	gene-PA4460	88910.21092952832	36.70910376473361	7.636474799100704
gene-PA0738	host	gene-PA0738	0.0	0.0	0.0
gene-PA2497	host	gene-PA2497	4841.57244169585	3.4396511247869848	0.8344058564749819
gene-PA2234	host	pslD	6966.064560647821	0.7889496223974135	0.0681703648078932
gene-PHIKZ064	phage	gene-PHIKZ064	15377.094897299525	979.0197311565626	5777.626972831005
gene-PA0238	host	gene-PA0238	7437.7130551042865	0.0	0.0
gene-PA3615	host	gene-PA3615	18236.221214337726	0.0	0.0
gene-PA0364	host	gene-PA0364	16129.593245084905	4.569036919899224	1.3153530993263494
gene-PA1851	host	gene-PA1851	9255.532847171731	0.667543720237522	0.5645799308247292
gene-PA4550	host	fimU	24078.514713637196	1.1926837627959608	0.2066618055343784
gene-PA4013	host	gene-PA4013	19720.44815264206	0.2818102093796054	0.1473664351700842
gene-PHIKZ_p83	phage	gene-PHIKZ_p83	4649.82481208832	3570.8441287405767	8057.074874559633
gene-PA2349	host	gene-PA2349	6581.028010681433	0.0	0.0
gene-PA2004	host	gene-PA2004	13030.217173140394	0.0	0.0
gene-PA4887	host	gene-PA4887	30245.65581592094	0.0	0.39752962027472116
gene-PA3739	host	gene-PA3739	7979.366807924982	0.2202198305384818	0.19964639997648895
gene-PHIKZ_p32	phage	gene-PHIKZ_p32	0.0	141.2778354255022	186.72080387086726
gene-PA5528	host	gene-PA5528	24801.761508189964	0.23434743727356655	0.18401975049452107
gene-PA1272	host	cobO	25760.148789802424	0.32739715501454153	0.3424102464246074
gene-PA4653	host	gene-PA4653	9124.897531929362	8.745177982460767	3.537874086891646
gene-PA3566	host	gene-PA3566	26575.327468692783	11.695732724316239	0.891545653329066
gene-PA1615	host	gene-PA1615	7750.550471309362	0.5858685931839164	1.5328328776534819
gene-PA2334	host	gene-PA2334	4590.222502595161	0.4433372904261541	0.0
gene-PA3973	host	gene-PA3973	12164.514706295591	0.0	0.16169372747828675
gene-PA5266	host	gene-PA5266	14416.721455453899	1.2668103098322105	0.5045444060363473
gene-PA2316	host	gene-PA2316	10379.509712629526	0.0	0.0
gene-PHIKZ110	phage	gene-PHIKZ110	9083.189702242604	208.50740372235884	114.07159368517623
gene-PA5424	host	gene-PA5424	28357.275167976914	0.8145002393044692	0.8504630231057653
gene-PA1313	host	gene-PA1313	8264.629777463557	0.15007840323749316	0.03867501932809835
gene-PA3483	host	gene-PA3483	24123.11505481162	0.25014614090998677	0.0
gene-PA3475	host	pheC	11063.494269894045	0.0	0.0
gene-PA4061	host	gene-PA4061	16036.528026028322	0.0	0.3012809449180981
gene-PA3637	host	pyrG	66328.63099194484	2.982849778198612	0.514980121241941
gene-PA3250	host	gene-PA3250	11527.674183016112	0.5710015748229953	0.09894007120484405
gene-PA0402	host	pyrB	35469.89630567274	0.8081957302170737	0.26081037022760734
gene-PA2770	host	gene-PA2770	14755.729337318504	0.2568808447037172	0.0
gene-PA0026	host	plcB	18095.466352052652	0.2066429078011684	0.0
gene-PA3158	host	wbpB	64764.419865693206	22.111900265300516	4.075441964916804
gene-PHIKZ018	phage	gene-PHIKZ018	2747.623752597644	2574.4951402163874	224.33830410955915
gene-PA0777	host	gene-PA0777	12692.056704682946	0.0	0.06934685808638005
gene-PA4019	host	gene-PA4019	17050.27230558562	0.0	0.0
gene-PA5108	host	gene-PA5108	34874.802828249456	3.134291541617462	0.6098328940806803
gene-PHIKZ193	phage	gene-PHIKZ193	4804.331743334931	2153.4843777091023	1412.8227229649183
gene-PA4072	host	gene-PA4072	13241.52663988885	0.13438434531784	0.0
gene-PA1367	host	gene-PA1367	6250.797214446524	0.0	0.1251822406283511
gene-PA4535	host	gene-PA4535	16278.502817987119	0.6417835061407184	0.0828860065699114
gene-PA0995	host	ogt	4944.883155754669	0.3907213601527839	0.4007929189349009
gene-PA4458	host	gene-PA4458	34232.14550820509	2.2462422714925143	0.1946642639514284
